condition1,condition2,condition3,ppmi,count
CKD_STAGE1,CKD_STAGE1,CKD_STAGE1,7.84377570053983,8893.0
CKD_STAGE1,CKD_STAGE1,CKD_STAGE3,4.64103895999383,1455.0
CKD_STAGE1,CKD_STAGE1,DEPRESSION,2.8212042358858542,807.0
CKD_STAGE1,CKD_STAGE1,SEVERE_MENTAL_ILLNESS,3.451971583801486,239.0
CKD_STAGE1,CKD_STAGE1,CANCER,3.7387677157334376,407.0
CKD_STAGE1,CKD_STAGE1,DEMENTIA,4.255931294731873,71.0
CKD_STAGE1,CKD_STAGE1,ATRIAL_FIBRILLATION,4.101569444443426,246.0
CKD_STAGE1,CKD_STAGE1,PALLIATIVE_CARE,4.055990251057456,51.0
CKD_STAGE1,CKD_STAGE1,HEART_FAILURE,4.542119889814802,330.0
CKD_STAGE1,CKD_STAGE3,ASTHMA,0.0,123.0
CKD_STAGE1,CKD_STAGE3,COPD,0.9293171594844293,69.0
CKD_STAGE1,CKD_STAGE3,DIABETES_TYPE2,1.3120993283835911,730.0
CKD_STAGE1,CKD_STAGE3,DIABETES_TYPE1,0.3105171775494495,12.0
CKD_STAGE1,CKD_STAGE3,HYPERTENSION,1.0919438290756587,675.0
CKD_STAGE1,CKD_STAGE3,CORONARY_HEART_DISEASE,1.6011453963616071,100.0
CKD_STAGE1,CKD_STAGE3,MYOCARDIAL_INFARCTION,1.2456207304946918,46.0
CKD_STAGE1,CKD_STAGE3,TIA,1.3575443044021918,21.0
CKD_STAGE1,CKD_STAGE3,STROKE,1.032973747885054,12.0
CKD_STAGE1,CKD_STAGE3,CKD_STAGE1,4.64103895999383,1455.0
CKD_STAGE1,CKD_STAGE3,CKD_STAGE3,3.2485534710719906,1455.0
CKD_STAGE1,CKD_STAGE3,DEPRESSION,0.0,115.0
CKD_STAGE1,CKD_STAGE3,SEVERE_MENTAL_ILLNESS,0.24658720532026124,39.0
CKD_STAGE1,CKD_STAGE3,CANCER,0.9721994375420377,103.0
CKD_STAGE1,CKD_STAGE3,DEMENTIA,1.0857068064644528,12.0
CKD_STAGE1,CKD_STAGE3,ATRIAL_FIBRILLATION,1.21109212568481,55.0
CKD_STAGE1,CKD_STAGE3,PALLIATIVE_CARE,1.6220883086212383,18.0
CKD_STAGE1,CKD_STAGE3,HEART_FAILURE,2.077937024319849,113.0
CKD_STAGE1,DEPRESSION,ASTHMA,0.0,115.0
CKD_STAGE1,DEPRESSION,COPD,0.0,45.0
CKD_STAGE1,DEPRESSION,DIABETES_TYPE2,0.0,538.0
CKD_STAGE1,DEPRESSION,DIABETES_TYPE1,0.0,28.0
CKD_STAGE1,DEPRESSION,HYPERTENSION,0.0,385.0
CKD_STAGE1,DEPRESSION,CORONARY_HEART_DISEASE,0.0,48.0
CKD_STAGE1,DEPRESSION,MYOCARDIAL_INFARCTION,0.0,23.0
CKD_STAGE1,DEPRESSION,TIA,0.0,12.0
CKD_STAGE1,DEPRESSION,STROKE,0.0,14.0
CKD_STAGE1,DEPRESSION,CKD_STAGE1,2.8212042358858542,807.0
CKD_STAGE1,DEPRESSION,CKD_STAGE3,0.0,115.0
CKD_STAGE1,DEPRESSION,DEPRESSION,0.19831770765871584,807.0
CKD_STAGE1,DEPRESSION,SEVERE_MENTAL_ILLNESS,0.0,50.0
CKD_STAGE1,DEPRESSION,CANCER,0.0,32.0
CKD_STAGE1,DEPRESSION,DEMENTIA,0.0,12.0
CKD_STAGE1,DEPRESSION,ATRIAL_FIBRILLATION,0.0,24.0
CKD_STAGE1,DEPRESSION,PALLIATIVE_CARE,0.0,5.0
CKD_STAGE1,DEPRESSION,HEART_FAILURE,0.0,35.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,ASTHMA,0.0,19.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,COPD,0.14565740806772523,17.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,DIABETES_TYPE2,0.3469229568981834,150.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,DIABETES_TYPE1,0.0,4.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,HYPERTENSION,0.0,108.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,CORONARY_HEART_DISEASE,0.0,8.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,MYOCARDIAL_INFARCTION,0.23143785400187866,9.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,TIA,0.02887271538635332,3.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,STROKE,0.0,2.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,CKD_STAGE1,3.4519715838014857,239.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,CKD_STAGE3,0.24658720532026124,39.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,DEPRESSION,0.0,50.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,SEVERE_MENTAL_ILLNESS,2.676719715332395,239.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,CANCER,0.0,8.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,DEMENTIA,0.8274666717636145,5.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,ATRIAL_FIBRILLATION,0.0,6.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,PALLIATIVE_CARE,1.1407030496395112,6.0
CKD_STAGE1,SEVERE_MENTAL_ILLNESS,HEART_FAILURE,0.6068394608793181,14.0
CKD_STAGE1,CANCER,ASTHMA,0.0,40.0
CKD_STAGE1,CANCER,COPD,0.24494307400120366,24.0
CKD_STAGE1,CANCER,DIABETES_TYPE2,0.6201620061196885,252.0
CKD_STAGE1,CANCER,DIABETES_TYPE1,0.14319916231272042,7.0
CKD_STAGE1,CANCER,HYPERTENSION,0.19593340146650326,190.0
CKD_STAGE1,CANCER,CORONARY_HEART_DISEASE,0.20086785501923593,17.0
CKD_STAGE1,CANCER,MYOCARDIAL_INFARCTION,0.5612464700200885,16.0
CKD_STAGE1,CANCER,TIA,0.29414099106606906,5.0
CKD_STAGE1,CANCER,STROKE,0.529183627372925,5.0
CKD_STAGE1,CANCER,CKD_STAGE1,3.7387677157334376,407.0
CKD_STAGE1,CANCER,CKD_STAGE3,0.9721994375420377,103.0
CKD_STAGE1,CANCER,DEPRESSION,0.0,32.0
CKD_STAGE1,CANCER,SEVERE_MENTAL_ILLNESS,0.0,8.0
CKD_STAGE1,CANCER,CANCER,2.717960900765245,407.0
CKD_STAGE1,CANCER,DEMENTIA,0.35877512365378866,4.0
CKD_STAGE1,CANCER,ATRIAL_FIBRILLATION,0.571169519449781,20.0
CKD_STAGE1,CANCER,PALLIATIVE_CARE,1.8114396745217145,15.0
CKD_STAGE1,CANCER,HEART_FAILURE,0.9803237549051996,26.0
CKD_STAGE1,DEMENTIA,ASTHMA,0.0,7.0
CKD_STAGE1,DEMENTIA,COPD,1.7281024655074315,11.0
CKD_STAGE1,DEMENTIA,DIABETES_TYPE2,1.305310799421246,52.0
CKD_STAGE1,DEMENTIA,DIABETES_TYPE1,1.5591824127115268,3.0
CKD_STAGE1,DEMENTIA,HYPERTENSION,0.8231620735419969,37.0
CKD_STAGE1,DEMENTIA,CORONARY_HEART_DISEASE,1.4227273348291551,6.0
CKD_STAGE1,DEMENTIA,MYOCARDIAL_INFARCTION,1.6613957838299802,5.0
CKD_STAGE1,DEMENTIA,TIA,2.046553858021515,3.0
CKD_STAGE1,DEMENTIA,STROKE,1.8761113617347027,2.0
CKD_STAGE1,DEMENTIA,CKD_STAGE1,4.255931294731873,71.0
CKD_STAGE1,DEMENTIA,CKD_STAGE3,1.0857068064644528,12.0
CKD_STAGE1,DEMENTIA,DEPRESSION,0.0,12.0
CKD_STAGE1,DEMENTIA,SEVERE_MENTAL_ILLNESS,0.8274666717636145,5.0
CKD_STAGE1,DEMENTIA,CANCER,0.3587751236537885,4.0
CKD_STAGE1,DEMENTIA,DEMENTIA,5.498347929100802,71.0
CKD_STAGE1,DEMENTIA,ATRIAL_FIBRILLATION,0.9373643450473985,3.0
CKD_STAGE1,DEMENTIA,PALLIATIVE_CARE,3.158331953169134,6.0
CKD_STAGE1,DEMENTIA,HEART_FAILURE,2.2881117462723237,10.0
CKD_STAGE1,ATRIAL_FIBRILLATION,ASTHMA,0.0,28.0
CKD_STAGE1,ATRIAL_FIBRILLATION,COPD,1.1520513985892047,25.0
CKD_STAGE1,ATRIAL_FIBRILLATION,DIABETES_TYPE2,0.9939748768970428,154.0
CKD_STAGE1,ATRIAL_FIBRILLATION,DIABETES_TYPE1,0.162189352913095,3.0
CKD_STAGE1,ATRIAL_FIBRILLATION,HYPERTENSION,0.5687889740324629,116.0
CKD_STAGE1,ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,1.7304460407178834,33.0
CKD_STAGE1,ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,1.7904340290223772,23.0
CKD_STAGE1,ATRIAL_FIBRILLATION,TIA,1.4968837517004843,7.0
CKD_STAGE1,ATRIAL_FIBRILLATION,STROKE,1.5777723766484808,6.0
CKD_STAGE1,ATRIAL_FIBRILLATION,CKD_STAGE1,4.101569444443426,246.0
CKD_STAGE1,ATRIAL_FIBRILLATION,CKD_STAGE3,1.21109212568481,55.0
CKD_STAGE1,ATRIAL_FIBRILLATION,DEPRESSION,0.0,24.0
CKD_STAGE1,ATRIAL_FIBRILLATION,SEVERE_MENTAL_ILLNESS,0.0,6.0
CKD_STAGE1,ATRIAL_FIBRILLATION,CANCER,0.5711695194497809,20.0
CKD_STAGE1,ATRIAL_FIBRILLATION,DEMENTIA,0.9373643450473985,3.0
CKD_STAGE1,ATRIAL_FIBRILLATION,ATRIAL_FIBRILLATION,3.947050940389196,246.0
CKD_STAGE1,ATRIAL_FIBRILLATION,PALLIATIVE_CARE,2.049098088553507,8.0
CKD_STAGE1,ATRIAL_FIBRILLATION,HEART_FAILURE,2.9192427761136504,76.0
CKD_STAGE1,PALLIATIVE_CARE,ASTHMA,0.0,3.0
CKD_STAGE1,PALLIATIVE_CARE,COPD,1.0705659807421934,5.0
CKD_STAGE1,PALLIATIVE_CARE,DIABETES_TYPE2,1.0403343078054554,35.0
CKD_STAGE1,PALLIATIVE_CARE,DIABETES_TYPE1,0.5915092966855579,1.0
CKD_STAGE1,PALLIATIVE_CARE,HYPERTENSION,0.43420624670478525,22.0
CKD_STAGE1,PALLIATIVE_CARE,CORONARY_HEART_DISEASE,1.5536421835920706,6.0
CKD_STAGE1,PALLIATIVE_CARE,MYOCARDIAL_INFARCTION,1.569167053231559,4.0
CKD_STAGE1,PALLIATIVE_CARE,TIA,1.0788744896982183,1.0
CKD_STAGE1,PALLIATIVE_CARE,STROKE,2.007010051729077,2.0
CKD_STAGE1,PALLIATIVE_CARE,CKD_STAGE1,4.055990251057456,51.0
CKD_STAGE1,PALLIATIVE_CARE,CKD_STAGE3,1.6220883086212383,18.0
CKD_STAGE1,PALLIATIVE_CARE,DEPRESSION,0.0,5.0
CKD_STAGE1,PALLIATIVE_CARE,SEVERE_MENTAL_ILLNESS,1.1407030496395112,6.0
CKD_STAGE1,PALLIATIVE_CARE,CANCER,1.8114396745217143,15.0
CKD_STAGE1,PALLIATIVE_CARE,DEMENTIA,3.158331953169134,6.0
CKD_STAGE1,PALLIATIVE_CARE,ATRIAL_FIBRILLATION,2.049098088553507,8.0
CKD_STAGE1,PALLIATIVE_CARE,PALLIATIVE_CARE,5.429286070531071,51.0
CKD_STAGE1,PALLIATIVE_CARE,HEART_FAILURE,2.7554957005112004,14.0
CKD_STAGE1,HEART_FAILURE,ASTHMA,0.0,32.0
CKD_STAGE1,HEART_FAILURE,COPD,1.5139526493745454,31.0
CKD_STAGE1,HEART_FAILURE,DIABETES_TYPE2,1.554851622226396,233.0
CKD_STAGE1,HEART_FAILURE,DIABETES_TYPE1,1.002117383399294,6.0
CKD_STAGE1,HEART_FAILURE,HYPERTENSION,0.8672645163979111,135.0
CKD_STAGE1,HEART_FAILURE,CORONARY_HEART_DISEASE,2.6148341773231607,69.0
CKD_STAGE1,HEART_FAILURE,MYOCARDIAL_INFARCTION,2.752971710669144,52.0
CKD_STAGE1,HEART_FAILURE,TIA,2.182664165429284,12.0
CKD_STAGE1,HEART_FAILURE,STROKE,2.0122379632989422,8.0
CKD_STAGE1,HEART_FAILURE,CKD_STAGE1,4.542119889814802,330.0
CKD_STAGE1,HEART_FAILURE,CKD_STAGE3,2.0779370243198487,113.0
CKD_STAGE1,HEART_FAILURE,DEPRESSION,0.0,35.0
CKD_STAGE1,HEART_FAILURE,SEVERE_MENTAL_ILLNESS,0.6068394608793181,14.0
CKD_STAGE1,HEART_FAILURE,CANCER,0.9803237549051994,26.0
CKD_STAGE1,HEART_FAILURE,DEMENTIA,2.2881117462723237,10.0
CKD_STAGE1,HEART_FAILURE,ATRIAL_FIBRILLATION,2.9192427761136504,76.0
CKD_STAGE1,HEART_FAILURE,PALLIATIVE_CARE,2.7554957005112004,14.0
CKD_STAGE1,HEART_FAILURE,HEART_FAILURE,4.534391022236189,330.0
CKD_STAGE3,ASTHMA,ASTHMA,0.8441228703992858,3163.0
CKD_STAGE3,ASTHMA,COPD,0.3746411979077864,390.0
CKD_STAGE3,ASTHMA,DIABETES_TYPE2,0.0,1139.0
CKD_STAGE3,ASTHMA,DIABETES_TYPE1,0.0,29.0
CKD_STAGE3,ASTHMA,HYPERTENSION,0.0,1470.0
CKD_STAGE3,ASTHMA,CORONARY_HEART_DISEASE,0.20642802984633807,244.0
CKD_STAGE3,ASTHMA,MYOCARDIAL_INFARCTION,0.035539375318263074,135.0
CKD_STAGE3,ASTHMA,TIA,0.0,50.0
CKD_STAGE3,ASTHMA,STROKE,0.0,37.0
CKD_STAGE3,ASTHMA,CKD_STAGE1,0.0,123.0
CKD_STAGE3,ASTHMA,CKD_STAGE3,1.7383520708501292,3163.0
CKD_STAGE3,ASTHMA,DEPRESSION,0.0,434.0
CKD_STAGE3,ASTHMA,SEVERE_MENTAL_ILLNESS,0.0,75.0
CKD_STAGE3,ASTHMA,CANCER,0.0,238.0
CKD_STAGE3,ASTHMA,DEMENTIA,0.0,35.0
CKD_STAGE3,ASTHMA,ATRIAL_FIBRILLATION,0.07609900248778718,174.0
CKD_STAGE3,ASTHMA,PALLIATIVE_CARE,0.20620942391669253,43.0
CKD_STAGE3,ASTHMA,HEART_FAILURE,0.7021893479211888,281.0
CKD_STAGE3,COPD,ASTHMA,0.3746411979077864,390.0
CKD_STAGE3,COPD,COPD,3.5620849016647345,1863.0
CKD_STAGE3,COPD,DIABETES_TYPE2,0.591226883528116,689.0
CKD_STAGE3,COPD,DIABETES_TYPE1,0.0,13.0
CKD_STAGE3,COPD,HYPERTENSION,0.5798456466326773,785.0
CKD_STAGE3,COPD,CORONARY_HEART_DISEASE,1.694198921101624,213.0
CKD_STAGE3,COPD,MYOCARDIAL_INFARCTION,1.4360423490079586,108.0
CKD_STAGE3,COPD,TIA,1.5619783643882168,50.0
CKD_STAGE3,COPD,STROKE,1.4403485004485619,35.0
CKD_STAGE3,COPD,CKD_STAGE1,0.9293171594844293,69.0
CKD_STAGE3,COPD,CKD_STAGE3,2.832666744454475,1863.0
CKD_STAGE3,COPD,DEPRESSION,0.0,262.0
CKD_STAGE3,COPD,SEVERE_MENTAL_ILLNESS,0.0,58.0
CKD_STAGE3,COPD,CANCER,0.9677063262984676,199.0
CKD_STAGE3,COPD,DEMENTIA,1.575319831920238,38.0
CKD_STAGE3,COPD,ATRIAL_FIBRILLATION,1.9478621293439475,223.0
CKD_STAGE3,COPD,PALLIATIVE_CARE,2.273344172938365,67.0
CKD_STAGE3,COPD,HEART_FAILURE,2.4774413590437034,327.0
CKD_STAGE3,DIABETES_TYPE2,ASTHMA,0.0,1139.0
CKD_STAGE3,DIABETES_TYPE2,COPD,0.5912268835281158,689.0
CKD_STAGE3,DIABETES_TYPE2,DIABETES_TYPE2,1.471740608618404,11991.0
CKD_STAGE3,DIABETES_TYPE2,DIABETES_TYPE1,0.0,104.0
CKD_STAGE3,DIABETES_TYPE2,HYPERTENSION,0.6135688034455068,5858.0
CKD_STAGE3,DIABETES_TYPE2,CORONARY_HEART_DISEASE,1.2940649664898185,1030.0
CKD_STAGE3,DIABETES_TYPE2,MYOCARDIAL_INFARCTION,1.2608629407033165,654.0
CKD_STAGE3,DIABETES_TYPE2,TIA,1.0256598048062644,211.0
CKD_STAGE3,DIABETES_TYPE2,STROKE,1.2071647221106654,200.0
CKD_STAGE3,DIABETES_TYPE2,CKD_STAGE1,1.312099328383591,730.0
CKD_STAGE3,DIABETES_TYPE2,CKD_STAGE3,2.7184786624076285,11991.0
CKD_STAGE3,DIABETES_TYPE2,DEPRESSION,0.0,902.0
CKD_STAGE3,DIABETES_TYPE2,SEVERE_MENTAL_ILLNESS,0.0,336.0
CKD_STAGE3,DIABETES_TYPE2,CANCER,0.4458316757969315,852.0
CKD_STAGE3,DIABETES_TYPE2,DEMENTIA,1.4296410488476543,237.0
CKD_STAGE3,DIABETES_TYPE2,ATRIAL_FIBRILLATION,1.1437859562501882,720.0
CKD_STAGE3,DIABETES_TYPE2,PALLIATIVE_CARE,1.3395241076458952,190.0
CKD_STAGE3,DIABETES_TYPE2,HEART_FAILURE,1.836608896176398,1243.0
CKD_STAGE3,DIABETES_TYPE1,ASTHMA,0.0,29.0
CKD_STAGE3,DIABETES_TYPE1,COPD,0.0,13.0
CKD_STAGE3,DIABETES_TYPE1,DIABETES_TYPE2,0.0,104.0
CKD_STAGE3,DIABETES_TYPE1,DIABETES_TYPE1,3.9799101949151345,295.0
CKD_STAGE3,DIABETES_TYPE1,HYPERTENSION,0.0,138.0
CKD_STAGE3,DIABETES_TYPE1,CORONARY_HEART_DISEASE,0.4590388954526022,20.0
CKD_STAGE3,DIABETES_TYPE1,MYOCARDIAL_INFARCTION,0.9288318547440241,21.0
CKD_STAGE3,DIABETES_TYPE1,TIA,0.5721126725141182,6.0
CKD_STAGE3,DIABETES_TYPE1,STROKE,0.6248349283363641,5.0
CKD_STAGE3,DIABETES_TYPE1,CKD_STAGE1,0.3105171775494497,12.0
CKD_STAGE3,DIABETES_TYPE1,CKD_STAGE3,2.1200982374969337,295.0
CKD_STAGE3,DIABETES_TYPE1,DEPRESSION,0.0,53.0
CKD_STAGE3,DIABETES_TYPE1,SEVERE_MENTAL_ILLNESS,0.0,4.0
CKD_STAGE3,DIABETES_TYPE1,CANCER,0.0,13.0
CKD_STAGE3,DIABETES_TYPE1,DEMENTIA,1.1475679090974646,8.0
CKD_STAGE3,DIABETES_TYPE1,ATRIAL_FIBRILLATION,0.0,7.0
CKD_STAGE3,DIABETES_TYPE1,PALLIATIVE_CARE,0.8084843657535902,5.0
CKD_STAGE3,DIABETES_TYPE1,HEART_FAILURE,1.2518665120176835,31.0
CKD_STAGE3,HYPERTENSION,ASTHMA,0.0,1470.0
CKD_STAGE3,HYPERTENSION,COPD,0.5798456466326772,785.0
CKD_STAGE3,HYPERTENSION,DIABETES_TYPE2,0.6135688034455067,5858.0
CKD_STAGE3,HYPERTENSION,DIABETES_TYPE1,0.0,138.0
CKD_STAGE3,HYPERTENSION,HYPERTENSION,1.407242491066424,14929.0
CKD_STAGE3,HYPERTENSION,CORONARY_HEART_DISEASE,1.1512699509107907,1029.0
CKD_STAGE3,HYPERTENSION,MYOCARDIAL_INFARCTION,1.0228112563204919,594.0
CKD_STAGE3,HYPERTENSION,TIA,1.1003225208874634,262.0
CKD_STAGE3,HYPERTENSION,STROKE,1.304357982865746,254.0
CKD_STAGE3,HYPERTENSION,CKD_STAGE1,1.0919438290756587,675.0
CKD_STAGE3,HYPERTENSION,CKD_STAGE3,2.7958042395910416,14929.0
CKD_STAGE3,HYPERTENSION,DEPRESSION,0.0,1233.0
CKD_STAGE3,HYPERTENSION,SEVERE_MENTAL_ILLNESS,0.0,358.0
CKD_STAGE3,HYPERTENSION,CANCER,0.530900368918584,1069.0
CKD_STAGE3,HYPERTENSION,DEMENTIA,1.2621750365510258,231.0
CKD_STAGE3,HYPERTENSION,ATRIAL_FIBRILLATION,1.2128083025219516,889.0
CKD_STAGE3,HYPERTENSION,PALLIATIVE_CARE,1.068670308486904,167.0
CKD_STAGE3,HYPERTENSION,HEART_FAILURE,1.6579109234151537,1198.0
CKD_STAGE3,CORONARY_HEART_DISEASE,ASTHMA,0.20642802984633807,244.0
CKD_STAGE3,CORONARY_HEART_DISEASE,COPD,1.694198921101624,213.0
CKD_STAGE3,CORONARY_HEART_DISEASE,DIABETES_TYPE2,1.2940649664898185,1030.0
CKD_STAGE3,CORONARY_HEART_DISEASE,DIABETES_TYPE1,0.4590388954526022,20.0
CKD_STAGE3,CORONARY_HEART_DISEASE,HYPERTENSION,1.1512699509107909,1029.0
CKD_STAGE3,CORONARY_HEART_DISEASE,CORONARY_HEART_DISEASE,4.181700471202832,1897.0
CKD_STAGE3,CORONARY_HEART_DISEASE,MYOCARDIAL_INFARCTION,3.417703609320977,580.0
CKD_STAGE3,CORONARY_HEART_DISEASE,TIA,1.77936066650137,46.0
CKD_STAGE3,CORONARY_HEART_DISEASE,STROKE,2.0359111478836187,47.0
CKD_STAGE3,CORONARY_HEART_DISEASE,CKD_STAGE1,1.6011453963616071,100.0
CKD_STAGE3,CORONARY_HEART_DISEASE,CKD_STAGE3,3.1515175352854716,1897.0
CKD_STAGE3,CORONARY_HEART_DISEASE,DEPRESSION,0.0,197.0
CKD_STAGE3,CORONARY_HEART_DISEASE,SEVERE_MENTAL_ILLNESS,0.027384382761581536,45.0
CKD_STAGE3,CORONARY_HEART_DISEASE,CANCER,1.0056046180491514,153.0
CKD_STAGE3,CORONARY_HEART_DISEASE,DEMENTIA,1.8220160081710755,36.0
CKD_STAGE3,CORONARY_HEART_DISEASE,ATRIAL_FIBRILLATION,2.41740426980594,264.0
CKD_STAGE3,CORONARY_HEART_DISEASE,PALLIATIVE_CARE,2.0070012763653096,38.0
CKD_STAGE3,CORONARY_HEART_DISEASE,HEART_FAILURE,3.1765100278026317,487.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,ASTHMA,0.03553937531826286,135.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,COPD,1.4360423490079584,108.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,DIABETES_TYPE2,1.2608629407033165,654.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,DIABETES_TYPE1,0.9288318547440239,21.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,HYPERTENSION,1.0228112563204919,594.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,CORONARY_HEART_DISEASE,3.4177036093209767,580.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,MYOCARDIAL_INFARCTION,4.598545649168793,1240.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,TIA,1.6675585566838274,27.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,STROKE,2.2176826483105736,37.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,CKD_STAGE1,1.2456207304946918,46.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,CKD_STAGE3,3.1473597090322936,1240.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,DEPRESSION,0.0,118.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,SEVERE_MENTAL_ILLNESS,0.1074624264551783,32.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,CANCER,0.9605194045540673,96.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,DEMENTIA,2.1858583915339476,34.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,ATRIAL_FIBRILLATION,2.3562092362347395,163.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,PALLIATIVE_CARE,2.345763438388263,35.0
CKD_STAGE3,MYOCARDIAL_INFARCTION,HEART_FAILURE,3.398210947395588,399.0
CKD_STAGE3,TIA,ASTHMA,0.0,50.0
CKD_STAGE3,TIA,COPD,1.5619783643882168,50.0
CKD_STAGE3,TIA,DIABETES_TYPE2,1.0256598048062646,211.0
CKD_STAGE3,TIA,DIABETES_TYPE1,0.5721126725141182,6.0
CKD_STAGE3,TIA,HYPERTENSION,1.1003225208874636,262.0
CKD_STAGE3,TIA,CORONARY_HEART_DISEASE,1.77936066650137,46.0
CKD_STAGE3,TIA,MYOCARDIAL_INFARCTION,1.6675585566838274,27.0
CKD_STAGE3,TIA,TIA,5.4621590207346715,490.0
CKD_STAGE3,TIA,STROKE,3.5101276483209087,55.0
CKD_STAGE3,TIA,CKD_STAGE1,1.3575443044021918,21.0
CKD_STAGE3,TIA,CKD_STAGE3,3.114943564083093,490.0
CKD_STAGE3,TIA,DEPRESSION,0.0,49.0
CKD_STAGE3,TIA,SEVERE_MENTAL_ILLNESS,0.0,10.0
CKD_STAGE3,TIA,CANCER,1.0298859497643658,42.0
CKD_STAGE3,TIA,DEMENTIA,2.8136240606794267,26.0
CKD_STAGE3,TIA,ATRIAL_FIBRILLATION,2.4069967182280063,70.0
CKD_STAGE3,TIA,PALLIATIVE_CARE,2.5196569454017346,17.0
CKD_STAGE3,TIA,HEART_FAILURE,2.687318022337566,80.0
CKD_STAGE3,STROKE,ASTHMA,0.0,37.0
CKD_STAGE3,STROKE,COPD,1.4403485004485619,35.0
CKD_STAGE3,STROKE,DIABETES_TYPE2,1.2071647221106654,200.0
CKD_STAGE3,STROKE,DIABETES_TYPE1,0.624834928336364,5.0
CKD_STAGE3,STROKE,HYPERTENSION,1.304357982865746,254.0
CKD_STAGE3,STROKE,CORONARY_HEART_DISEASE,2.0359111478836187,47.0
CKD_STAGE3,STROKE,MYOCARDIAL_INFARCTION,2.2176826483105736,37.0
CKD_STAGE3,STROKE,TIA,3.5101276483209083,55.0
CKD_STAGE3,STROKE,STROKE,5.801617552491032,430.0
CKD_STAGE3,STROKE,CKD_STAGE1,1.032973747885054,12.0
CKD_STAGE3,STROKE,CKD_STAGE3,3.2193686771071217,430.0
CKD_STAGE3,STROKE,DEPRESSION,0.0,51.0
CKD_STAGE3,STROKE,SEVERE_MENTAL_ILLNESS,0.2577243515152119,12.0
CKD_STAGE3,STROKE,CANCER,1.264930986111998,42.0
CKD_STAGE3,STROKE,DEMENTIA,3.316925841776589,34.0
CKD_STAGE3,STROKE,ATRIAL_FIBRILLATION,2.53668021677308,63.0
CKD_STAGE3,STROKE,PALLIATIVE_CARE,3.0569742620131333,23.0
CKD_STAGE3,STROKE,HEART_FAILURE,2.947054265825475,82.0
CKD_STAGE3,CKD_STAGE1,ASTHMA,0.0,123.0
CKD_STAGE3,CKD_STAGE1,COPD,0.9293171594844293,69.0
CKD_STAGE3,CKD_STAGE1,DIABETES_TYPE2,1.3120993283835911,730.0
CKD_STAGE3,CKD_STAGE1,DIABETES_TYPE1,0.3105171775494495,12.0
CKD_STAGE3,CKD_STAGE1,HYPERTENSION,1.0919438290756587,675.0
CKD_STAGE3,CKD_STAGE1,CORONARY_HEART_DISEASE,1.6011453963616071,100.0
CKD_STAGE3,CKD_STAGE1,MYOCARDIAL_INFARCTION,1.2456207304946918,46.0
CKD_STAGE3,CKD_STAGE1,TIA,1.3575443044021918,21.0
CKD_STAGE3,CKD_STAGE1,STROKE,1.032973747885054,12.0
CKD_STAGE3,CKD_STAGE1,CKD_STAGE1,4.64103895999383,1455.0
CKD_STAGE3,CKD_STAGE1,CKD_STAGE3,3.2485534710719906,1455.0
CKD_STAGE3,CKD_STAGE1,DEPRESSION,0.0,115.0
CKD_STAGE3,CKD_STAGE1,SEVERE_MENTAL_ILLNESS,0.24658720532026124,39.0
CKD_STAGE3,CKD_STAGE1,CANCER,0.9721994375420377,103.0
CKD_STAGE3,CKD_STAGE1,DEMENTIA,1.0857068064644528,12.0
